ecg	eda	ir	red	acc_x	acc_y	acc_z	gyr_x	gyr_y	gyr_z	ppg_ent	ppg_corr	samp_no	isi	batt%	rh	at	ts
0.176250	146.483630	251168	232462	-0.31421	-0.64014	0.71143	2.68555	-4.82178	-0.30518	2.63818	3309903872.00000	895	6803
0.216250	146.483630	250763	232256	-0.31250	-0.63794	0.71631	1.95312	-4.21143	-0.12207	2.63818	3309903872.00000	896	6868
-0.478750	146.483630	250763	232256	-0.31250	-0.63794	0.71631	1.40381	-3.66211	0.06104	2.63818	3309903872.00000	897	6708
-1.330625	146.483630	250367	232120	-0.30396	-0.63672	0.71118	1.28174	-3.11279	0.79346	2.63818	3309903872.00000	898	6858
-1.490625	146.483630	250012	231968	-0.29517	-0.63745	0.70337	1.83105	-3.54004	0.67139	2.63818	3309903872.00000	899	6860
-1.007500	146.483630	250012	231968	-0.29077	-0.64160	0.70312	2.99072	-4.94385	0.54932	2.63818	3309903872.00000	900	6754
-0.711875	146.483630	249792	231874	-0.29077	-0.64160	0.70312	2.92969	-5.12695	0.18311	2.63818	3309903872.00000	901	6782
0.000000	146.483630	249607	231818	-0.29590	-0.65674	0.71313	2.44141	-4.94385	-0.48828	2.63818	3309903872.00000	902	6825
-0.985625	146.483630	249607	231818	-0.30127	-0.66724	0.71948	1.70898	-4.57764	-2.01416	2.63818	3309903872.00000	903	6763
-1.133750	146.483630	249637	231743	-0.30127	-0.66724	0.71948	1.77002	-4.21143	-2.62451	2.63818	3309903872.00000	904	6806
-0.779375	146.483630	249609	231796	-0.29785	-0.66382	0.71582	1.89209	-3.90625	-2.74658	2.63818	3309903872.00000	905	6678
-0.461875	146.483630	249609	231796	-0.29199	-0.66895	0.72119	1.83105	-3.35693	-2.38037	2.63818	3309903872.00000	906	6677
-0.244375	146.483630	249668	231788	-0.29199	-0.66895	0.72119	1.52588	-3.72314	-2.07520	2.63818	3309903872.00000	907	6881
-0.069375	146.483630	249722	231902	-0.29980	-0.68213	0.73657	0.91553	-3.72314	-1.77002	2.63818	3309903872.00000	908	7094
-0.089375	146.483630	249722	231902	-0.30371	-0.68848	0.73853	-0.18311	-3.35693	-1.09863	2.63818	3309903872.00000	909	6697
0.000000	146.483630	249725	231845	-0.30371	-0.68848	0.73853	-0.61035	-3.29590	-0.48828	2.63818	3309903872.00000	910	6875
-0.426875	146.483630	249811	231877	-0.29736	-0.68823	0.73560	-0.79346	-3.41797	0.00000	2.63818	3309903872.00000	911	6837
-1.170625	146.483630	249863	231895	-0.29785	-0.68213	0.72681	-0.67139	-2.92969	0.67139	2.63818	3309903872.00000	912	7133
-1.506250	146.483630	249863	231895	-0.29785	-0.68213	0.72681	-0.54932	-2.86865	0.73242	2.63818	3309903872.00000	913	6778
-0.609375	146.483630	249977	231945	-0.30127	-0.66992	0.72363	-0.79346	-3.17383	0.48828	2.63818	3309903872.00000	914	6683
0.861250	146.483630	250023	231987	-0.30664	-0.66382	0.73047	-1.46484	-3.23486	0.18311	2.63818	3309903872.00000	915	6852
1.549375	146.483630	250023	231987	-0.30664	-0.66382	0.73047	-2.68555	-3.29590	-0.12207	2.63818	3309903872.00000	916	6826
1.045625	146.483630	250154	232010	-0.30908	-0.66357	0.73071	-3.90625	-3.54004	-1.15967	2.63818	3309903872.00000	917	6846
0.000000	146.483630	250250	232005	-0.31104	-0.65332	0.71826	-3.66211	-3.90625	-1.64795	2.63818	3309903872.00000	918	6811
0.270000	146.483630	250250	232005	-0.31104	-0.65332	0.71826	-2.80762	-4.33350	-2.07520	2.63818	3309903872.00000	919	6917
0.081250	146.483630	250436	232109	-0.31323	-0.64136	0.71118	-1.89209	-3.96729	-2.68555	2.63818	3309903872.00000	920	6687
0.126875	146.483630	250569	232169	-0.31860	-0.64502	0.71143	-1.52588	-4.45557	-3.11279	2.63818	3309903872.00000	921	6785
-0.023125	146.483630	250569	232169	-0.33472	-0.64575	0.69727	-0.42725	-2.92969	-4.15039	2.63818	3309903872.00000	922	6833
-0.040625	146.483630	250731	232232	-0.33472	-0.64575	0.69727	0.73242	-0.36621	-4.27246	2.63818	3309903872.00000	923	7044
-0.077500	146.483630	250849	232277	-0.32568	-0.63623	0.68701	2.62451	1.77002	-3.84521	2.63818	3309903872.00000	924	6751
-0.273750	146.483630	250849	232277	-0.31567	-0.63574	0.69092	7.26318	1.34277	-3.11279	2.63818	3309903872.00000	925	6804
0.000000	146.483630	251035	232319	-0.31567	-0.63574	0.69092	9.39941	0.67139	-2.99072	2.63818	3309903872.00000	926	6895
0.368750	146.483630	251178	232383	-0.31519	-0.64575	0.69507	11.16943	0.61035	-2.80762	2.63818	3309903872.00000	927	6785
2.233750	146.483630	251178	232383	-0.31055	-0.65991	0.68799	14.70947	0.24414	-2.80762	2.63818	3309903872.00000	928	6787
1.754375	146.483630	252316	232932	-0.32422	-0.63965	0.72339	-0.97656	12.93945	-1.46484	2.63818	3309903872.00000	931	6709
0.370625	146.483630	252316	232932	-0.31274	-0.64502	0.74585	-1.77002	13.24463	-0.42725	2.63818	3309903872.00000	932	7116
0.293125	146.483630	252402	232960	-0.31274	-0.64502	0.74585	-1.40381	11.96289	0.24414	2.63818	3309903872.00000	933	6684
0.697500	146.483630	252433	232997	-0.30615	-0.63281	0.72998	-0.67139	10.37598	0.61035	2.63818	3309903872.00000	934	6807
0.549375	146.483630	252433	232997	-0.29956	-0.63257	0.70703	1.15967	8.11768	1.40381	2.63818	3309903872.00000	935	6711
0.097500	146.483630	252578	233055	-0.29956	-0.63257	0.70703	1.34277	7.81250	1.28174	2.63818	3309903872.00000	936	6836
-0.037500	146.483630	252595	233074	-0.30737	-0.63892	0.70239	1.40381	7.93457	0.67139	2.63818	3309903872.00000	937	6883
0.231250	146.483630	252595	233074	-0.29224	-0.63770	0.70972	0.42725	6.59180	-0.06104	2.63818	3309903872.00000	938	6878
0.833125	146.483630	252688	233081	-0.29224	-0.63770	0.70972	-0.30518	5.37109	-0.48828	2.63818	3309903872.00000	939	6801
1.043750	146.483630	252741	233138	-0.29590	-0.64429	0.69922	-1.46484	5.24902	-0.79346	2.63818	3309903872.00000	940	6858
0.311250	146.483630	252741	233138	-0.29956	-0.64917	0.70239	-4.33350	5.12695	-0.67139	2.63818	3309903872.00000	941	6785
-0.231875	146.483630	252789	233134	-0.29956	-0.64917	0.70239	-5.55420	4.02832	-0.91553	2.63818	3309903872.00000	942	6849
-0.418750	146.483630	252785	233155	-0.28516	-0.64526	0.71387	-10.55908	0.30518	3.84521	2.63818	3309903872.00000	943	7033
-0.864375	146.483630	252785	233155	-0.26733	-0.58936	0.75415	-20.87402	-4.69971	11.04736	2.63818	3309903872.00000	944	6857
-0.151250	146.483630	252726	233108	-0.26733	-0.58936	0.75415	-25.45166	-8.17871	15.56396	2.63818	3309903872.00000	945	6892
2.720000	146.483630	252705	233045	-0.29004	-0.62354	0.69165	-31.06689	-8.78906	18.12744	2.63818	3309903872.00000	946	6707
5.661875	146.483630	252605	232954	-0.32104	-0.62598	0.68066	-34.05762	-9.46045	16.17432	2.63818	3309903872.00000	947	7156
5.351875	146.483630	252605	232954	-0.32104	-0.62598	0.68066	-35.40039	-9.82666	14.03809	2.63818	3309903872.00000	948	6675
1.873750	146.483630	252564	232891	-0.31836	-0.64087	0.63721	-29.23584	-8.54492	9.58252	2.63818	3309903872.00000	949	6723
-1.253125	146.483630	252481	232801	-0.31494	-0.64429	0.63599	-25.51270	-7.56836	7.44629	2.63818	3309903872.00000	950	6739
-1.761875	146.483630	252481	232801	-0.31030	-0.65576	0.65430	-18.79883	-7.87354	5.37109	2.63818	3309903872.00000	951	6694
-0.785625	146.483630	252476	232791	-0.31030	-0.65576	0.65430	-14.34326	-7.99561	5.00488	2.63818	3309903872.00000	952	6878
-0.687500	146.483630	252445	232727	-0.30664	-0.66602	0.65405	-9.94873	-7.44629	4.69971	2.63818	3309903872.00000	953	6755
-1.159375	146.483630	252445	232727	-0.31641	-0.66040	0.65967	-3.60107	-6.22559	3.47900	2.63818	3309903872.00000	954	7029
-1.048125	146.483630	252449	232738	-0.31641	-0.66040	0.65967	-0.12207	-5.55420	2.38037	2.63818	3309903872.00000	955	6753
-0.878125	146.483630	252366	232731	-0.32129	-0.65430	0.67456	1.09863	-4.21143	1.83105	2.63818	3309903872.00000	956	6868
-0.872500	146.483630	252366	232731	-0.31763	-0.67554	0.66260	5.00488	-3.35693	0.18311	2.63818	3309903872.00000	957	6741
-0.881875	146.483630	252432	232728	-0.31763	-0.67554	0.66260	8.54492	-2.50244	-1.46484	2.63818	3309903872.00000	958	6850
-0.726875	146.483630	252470	232749	-0.29810	-0.69629	0.64526	12.75635	-2.25830	-3.29590	2.63818	3309903872.00000	959	6830
-0.645000	146.483630	252470	232749	-0.29395	-0.69727	0.67065	17.27295	-3.29590	-7.38525	2.63818	3309903872.00000	960	6785
-0.770000	146.483630	252504	232790	-0.29395	-0.69727	0.67065	16.60156	-4.45557	-8.72803	2.63818	3309903872.00000	961	6841
-0.483750	146.483630	252556	232843	-0.29077	-0.69434	0.70435	11.96289	-5.98145	-9.27734	2.63818	3309903872.00000	962	6799
-0.138125	146.483630	252556	232843	-0.29248	-0.67920	0.72437	9.15527	-5.98145	-8.60596	2.63818	3309903872.00000	963	6798
-0.246875	146.483630	252600	232884	-0.29248	-0.67920	0.72437	6.71387	-5.85938	-7.50732	2.63818	3309903872.00000	964	6735
-0.183125	146.483630	252612	232903	-0.30249	-0.65894	0.73755	2.07520	-6.04248	-4.57764	2.63818	3309903872.00000	965	6875
0.748125	146.483630	252612	232903	-0.30737	-0.64697	0.73755	1.22070	-6.65283	-3.41797	2.63818	3309903872.00000	966	6873
1.753125	146.483630	252687	232937	-0.30737	-0.64697	0.73755	1.52588	-6.16455	-2.56348	2.63818	3309903872.00000	967	6692
1.454375	146.483630	252643	232966	-0.30493	-0.65161	0.71411	4.02832	-4.82178	-1.58691	2.63818	3309903872.00000	968	6773
0.112500	146.483630	252643	232966	-0.30225	-0.66699	0.70947	5.85938	-3.84521	-1.03760	2.63818	3309903872.00000	969	6805
-0.545625	146.483630	252654	232990	-0.30225	-0.66699	0.70947	6.83594	-3.35693	-0.97656	2.63818	3309903872.00000	970	6696
0.861250	146.483630	252602	232997	-0.30957	-0.66553	0.72778	6.22559	-3.05176	-0.42725	2.63818	3309903872.00000	971	6736
2.916250	146.483630	252602	232997	-0.30762	-0.65112	0.73877	4.63867	-2.62451	0.12207	2.63818	3309903872.00000	972	6701
3.132500	146.483630	252544	232956	-0.30762	-0.65112	0.73877	2.38037	-2.80762	1.03760	2.63818	3309903872.00000	973	6800
1.521250	146.483630	252556	232843	-0.29736	-0.65039	0.73413	-2.74658	-2.92969	3.41797	2.63818	3309903872.00000	974	6724
-0.541250	146.483630	252164	232811	-0.29346	-0.65088	0.73120	-5.37109	-3.66211	4.27246	2.63818	3309903872.00000	975	6856
-1.915000	146.483630	252164	232811	-0.29468	-0.65308	0.71338	-9.03320	-3.90625	5.37109	2.63818	3309903872.00000	976	6868
-2.083125	146.483630	251899	232688	-0.29468	-0.65308	0.71338	-9.27734	-2.99072	6.04248	2.63818	3309903872.00000	977	6889
-1.385000	146.483630	251610	232568	-0.28638	-0.65723	0.68164	-7.50732	-2.62451	6.89697	2.63818	3309903872.00000	978	6823
-0.698750	146.483630	251610	232568	-0.28833	-0.65869	0.68579	-2.07520	-3.66211	7.26318	2.63818	3309903872.00000	979	6772
-0.608750	146.483630	251512	232519	-0.28833	-0.65869	0.68579	0.00000	-3.23486	6.83594	2.63818	3309903872.00000	980	6797
-0.752500	146.483630	251378	232463	-0.29639	-0.65576	0.68213	1.40381	-2.44141	6.59180	2.63818	3309903872.00000	981	6783
-0.769375	146.483630	251378	232463	-0.29663	-0.65234	0.68115	4.02832	-1.95312	6.34766	2.63818	3309903872.00000	982	7122
-0.758750	146.483630	251420	232477	-0.29663	-0.65234	0.68115	5.61523	-2.19727	5.85938	2.63818	3309903872.00000	983	6700
-0.993125	146.483630	251430	232509	-0.29150	-0.64624	0.68091	9.52148	-2.99072	4.76074	2.63818	3309903872.00000	984	6879
-1.546875	146.483630	251430	232509	-0.29297	-0.64722	0.68311	11.23047	-3.11279	3.96729	2.63818	3309903872.00000	985	6865
-1.713125	146.483630	251585	232591	-0.29297	-0.64722	0.68311	12.57324	-3.17383	3.72314	2.63818	3309903872.00000	986	6680
-0.824375	146.483630	251673	232608	-0.28809	-0.65527	0.68530	14.28223	-3.90625	4.08936	2.63818	3309903872.00000	987	6667
0.448125	146.483630	251673	232608	-0.27246	-0.66309	0.67700	15.19775	-5.12695	5.12695	2.63818	3309903872.00000	988	6874
0.876875	146.483630	251845	232697	-0.27246	-0.66309	0.67700	15.99121	-6.16455	6.77490	2.63818	3309903872.00000	989	6866
0.501875	146.483630	251918	232746	-0.26172	-0.66260	0.66724	16.54053	-9.09424	9.94873	2.63818	3309903872.00000	990	6752
0.097500	146.483630	251918	232746	-0.26660	-0.65649	0.68286	16.35742	-10.55908	11.35254	2.63818	3309903872.00000	991	6837
-0.330625	146.483630	252062	232786	-0.26660	-0.65649	0.68286	15.93018	-12.14600	12.57324	2.63818	3309903872.00000	992	6673
-0.939375	146.483630	252138	232850	-0.27222	-0.65820	0.69263	13.12256	-13.91602	14.16016	2.63818	3309903872.00000	993	6761
-1.427500	146.483630	252138	232850	-0.27051	-0.67554	0.69727	10.92529	-14.52637	15.13672	2.63818	3309903872.00000	994	6874
-1.365000	146.483630	252257	232872	-0.27051	-0.67554	0.69727	8.48389	-14.89258	15.86914	2.63818	3309903872.00000	995	6669
-0.650625	146.483630	252258	232913	-0.27026	-0.67480	0.70410	4.76074	-15.31982	18.31055	2.63818	3309903872.00000	996	7059
0.081875	146.483630	252258	232913	-0.27563	-0.67017	0.70532	2.86865	-15.25879	19.71436	2.63818	3309903872.00000	997	6755
0.278125	146.483630	252342	232941	-0.26929	-0.66333	0.70825	0.24414	-16.47949	23.43750	2.63818	3309903872.00000	998	6777
0.107500	146.483630	252410	232962	-0.26929	-0.66333	0.70825	0.48828	-18.12744	25.63477	2.63818	3309903872.00000	999	6760
-0.158125	146.483630	252456	232961	-0.26099	-0.66138	0.68896	2.01416	-19.47021	27.52686	2.63818	3309903872.00000	1000	6829
-0.432500	146.483630	252456	232961	-0.27222	-0.66016	0.68506	6.89697	-20.50781	31.43311	2.63818	3309903872.00000	1001	6846
-0.566875	146.483630	252575	232999	-0.27222	-0.66016	0.68506	9.94873	-21.05713	32.89795	2.63818	3309903872.00000	1002	6868
-0.483750	146.483630	252644	233028	-0.28540	-0.63477	0.70410	13.06152	-22.09473	33.87451	2.63818	3309903872.00000	1003	6857
-0.323125	146.483630	252644	233028	-0.29956	-0.60547	0.72266	15.31982	-22.88818	35.15625	2.63818	3309903872.00000	1004	6843
-0.255000	146.483630	252776	233062	-0.29956	-0.60547	0.72266	15.62500	-22.21680	35.15625	2.63818	3309903872.00000	1005	6683
-0.383750	146.483630	252802	233055	-0.32031	-0.60254	0.72363	16.72363	-21.78955	34.30176	2.63818	3309903872.00000	1006	6713
-0.688750	146.483630	252802	233055	-0.32373	-0.58447	0.72632	20.56885	-19.04297	31.12793	2.63818	3309903872.00000	1007	6706
-0.955625	146.483630	252871	233079	-0.32373	-0.58447	0.72632	23.13232	-20.08057	29.60205	2.63818	3309903872.00000	1008	6733
-0.940000	146.483630	252909	233095	-0.31567	-0.56494	0.74219	25.93994	-22.21680	25.87891	2.63818	3309903872.00000	1009	6877
-0.777500	146.483630	252909	233095	-0.35669	-0.57471	0.75806	25.63477	-16.84570	23.98682	2.63818	3309903872.00000	1010	7058
-0.632500	146.483630	252996	233136	-0.35669	-0.57471	0.75806	26.30615	-13.91602	22.46094	2.63818	3309903872.00000	1011	6771
-0.372500	146.483630	253019	233133	-0.34033	-0.56543	0.78076	25.14648	-15.44189	21.24023	2.63818	3309903872.00000	1012	6723
-0.093750	146.483630	253019	233133	-0.33472	-0.55884	0.78589	23.01025	-12.93945	20.81299	2.63818	3309903872.00000	1013	6688
-0.152500	146.483630	253073	233207	-0.33472	-0.55884	0.78589	20.32471	-11.90186	20.50781	2.63818	3309903872.00000	1014	6855
-0.774375	146.483630	253037	233206	-0.32007	-0.56104	0.78809	14.46533	-14.40430	20.62988	2.63818	3309903872.00000	1015	6890
-1.449375	146.483630	253037	233206	-0.31372	-0.56958	0.79053	11.35254	-15.13672	20.75195	2.63818	3309903872.00000	1016	6819
-1.265625	146.483630	253056	233200	-0.31372	-0.56958	0.79053	8.30078	-14.70947	20.26367	2.63818	3309903872.00000	1017	6862
-0.226250	146.483630	253005	233197	-0.33105	-0.58057	0.80493	0.73242	-13.97705	18.06641	2.63818	3309903872.00000	1018	6693
0.696875	146.483630	253005	233197	-0.34351	-0.57373	0.82031	-2.25830	-14.58740	16.72363	2.63818	3309903872.00000	1019	6759
0.679375	146.483630	252968	233136	-0.34326	-0.56323	0.80103	-5.61523	-12.51221	14.03809	2.63818	3309903872.00000	1020	6865
0.075625	146.483630	252782	233087	-0.34326	-0.56323	0.80103	-5.24902	-13.06152	12.51221	2.63818	3309903872.00000	1021	7104
-0.340625	146.483630	252782	233087	-0.30054	-0.57568	0.78540	-2.99072	-21.91162	10.13184	2.63818	3309903872.00000	1022	6707
-0.413750	146.483630	252830	233040	-0.40674	-0.57178	0.81348	-4.33350	-1.40381	3.41797	2.63818	3309903872.00000	1023	6802
-0.220625	146.483630	252743	232949	-0.40674	-0.57178	0.81348	-0.18311	-5.24902	1.58691	2.63818	3309903872.00000	1024	6881
-0.178750	146.483630	252644	232863	-0.33447	-0.49316	0.78223	6.28662	-11.16943	1.89209	2.63818	3309903872.00000	1025	6867
0.000000	146.483630	252644	232863	-0.34033	-0.49463	0.72583	20.62988	-6.77490	2.68555	2.63818	3309903872.00000	1026	6806
-0.361875	146.483630	252645	232819	-0.34033	-0.49463	0.72583	27.46582	-2.31934	1.58691	2.63818	3309903872.00000	1027	6873
-0.215625	146.483630	252563	232751	-0.37671	-0.49902	0.77002	34.05762	-2.19727	-0.61035	2.63818	3309903872.00000	1028	6698
-0.204375	146.483630	252563	232751	-0.33301	-0.47607	0.75171	46.81396	-4.15039	-5.18799	2.63818	3309903872.00000	1029	6736
-0.741875	146.483630	252636	232757	-0.33301	-0.47607	0.75171	52.30713	-7.69043	-6.89697	2.63818	3309903872.00000	1030	6734
-0.740000	146.483630	252653	232762	-0.32593	-0.49683	0.72974	53.22266	0.85449	-12.69531	2.63818	3309903872.00000	1031	6896
0.566875	146.483630	252653	232762	-0.37915	-0.49634	0.82495	50.41504	0.73242	-16.11328	2.63818	3309903872.00000	1032	6854
0.000000	146.483630	252766	232835	-0.37915	-0.49634	0.82495	47.91260	-8.54492	-18.06641	2.63818	3309903872.00000	1033	6787
2.215625	146.483630	252898	232910	-0.28296	-0.48291	0.77710	41.87012	-11.84082	-17.45605	2.63818	3309903872.00000	1034	6749
2.476250	146.483630	252898	232910	-0.27856	-0.54590	0.77539	35.82764	-9.64355	-16.78467	2.63818	3309903872.00000	1035	6977
1.096875	146.483630	253164	233108	-0.27856	-0.54590	0.77539	26.97754	-10.74219	-16.35742	2.63818	3309903872.00000	1036	6691
-0.383750	146.483630	253289	233182	-0.32300	-0.61670	0.90723	5.98145	-7.32422	-15.62500	2.63818	3309903872.00000	1037	6819
-0.696875	146.483630	253289	233182	-0.34351	-0.64429	0.92529	-2.99072	-3.72314	-14.95361	2.63818	3309903872.00000	1038	6854
-0.295625	146.483630	253392	233263	-0.30591	-0.62256	0.86938	-14.03809	2.01416	-10.68115	2.63818	3309903872.00000	1039	7133
-0.249375	146.483630	253343	233250	-0.30591	-0.62256	0.86938	-17.08984	4.15039	-6.95801	2.63818	3309903872.00000	1040	6718
0.000000	146.483630	253343	233250	-0.28198	-0.57861	0.84106	-19.22607	4.63867	-3.23486	2.63818	3309903872.00000	1041	6832
-0.333125	146.483630	253356	233215	-0.27515	-0.55176	0.79736	-18.92090	3.05176	3.05176	2.63818	3309903872.00000	1042	6857
-0.250000	146.483630	253315	233186	-0.27515	-0.55176	0.79736	-14.77051	0.67139	4.33350	2.63818	3309903872.00000	1043	6684
-0.415625	146.483630	253315	233186	-0.27515	-0.53369	0.75220	-9.64355	-1.40381	4.08936	2.63818	3309903872.00000	1044	6816
-0.571875	146.483630	253357	233167	-0.31616	-0.53760	0.79053	-4.94385	-0.18311	-1.40381	2.63818	3309903872.00000	1045	6814
-0.511875	146.483630	253357	233190	-0.31616	-0.53760	0.79053	-5.18799	-0.42725	-5.73730	2.63818	3309903872.00000	1046	6929
-0.413125	146.483630	253357	233190	-0.33740	-0.54932	0.82617	-6.22559	-1.22070	-10.00977	2.63818	3309903872.00000	1047	6747
-0.176875	146.483630	253324	233173	-0.31738	-0.54272	0.80469	-8.11768	0.48828	-15.31982	2.63818	3309903872.00000	1048	6890
0.000000	146.483630	253336	233175	-0.31738	-0.54272	0.80469	-8.48389	1.95312	-16.35742	2.63818	3309903872.00000	1049	6788
-0.005000	146.483630	253258	233143	-0.29517	-0.53076	0.79419	-8.42285	1.77002	-15.62500	2.63818	3309903872.00000	1050	7122
-0.280625	146.483630	253258	233143	-0.28589	-0.54297	0.78638	-7.38525	1.46484	-14.77051	2.63818	3309903872.00000	1051	6795
-0.995000	146.483630	253274	233139	-0.28589	-0.54297	0.78638	-5.31006	3.60107	-13.48877	2.63818	3309903872.00000	1052	6784
-1.620625	146.483630	253231	233139	-0.28418	-0.57788	0.77075	-0.48828	6.83594	-10.25391	2.63818	3309903872.00000	1053	6732
-1.536875	146.483630	253231	233139	-0.29395	-0.58545	0.79883	0.97656	5.98145	-9.21631	2.63818	3309903872.00000	1054	6799
-0.878750	146.483630	253283	233125	-0.29395	-0.58545	0.79883	1.89209	6.89697	-7.62939	2.63818	3309903872.00000	1055	6889
-0.306250	146.483630	253242	233077	-0.28711	-0.58521	0.79419	5.37109	7.56836	-4.82178	2.63818	3309903872.00000	1056	6876
0.000000	146.483630	253242	233077	-0.28125	-0.58911	0.77954	7.69043	6.04248	-3.84521	2.63818	3309903872.00000	1057	6851
-0.245625	146.483630	253314	233126	-0.27979	-0.59058	0.76904	11.59668	5.00488	-2.50244	2.63818	3309903872.00000	1058	6699
-0.361875	146.483630	253359	233142	-0.27979	-0.59058	0.76904	12.87842	5.73730	-2.38037	2.63818	3309903872.00000	1059	6874
-0.245000	146.483630	253359	233142	-0.28833	-0.59204	0.77490	13.36670	6.71387	-2.62451	2.63818	3309903872.00000	1060	6874
-0.162500	146.483630	253431	233188	-0.28931	-0.57446	0.78516	13.85498	6.28662	-3.11279	2.63818	3309903872.00000	1061	7055
-0.265625	146.483630	253476	233213	-0.28931	-0.57446	0.78516	14.34326	5.12695	-3.23486	2.63818	3309903872.00000	1062	6735
1.461250	146.483630	253464	233325	-0.29663	-0.52905	0.78442	-14.52637	1.28174	3.35693	2.63818	3309903872.00000	1065	6873
0.980000	146.483630	253287	233233	-0.29663	-0.52905	0.77563	-13.48877	1.77002	3.41797	2.63818	3309903872.00000	1066	6752
-0.451875	146.483630	253287	233233	-0.29785	-0.53564	0.77686	-13.00049	1.58691	3.47900	2.63818	3309903872.00000	1067	6925
-0.738750	146.483630	253197	233226	-0.29614	-0.54346	0.76416	-11.47461	1.70898	3.72314	2.63818	3309903872.00000	1068	6885
0.547500	146.483630	253075	233179	-0.29614	-0.54346	0.76416	-9.39941	1.46484	4.02832	2.63818	3309903872.00000	1069	6744
1.935000	146.483630	253075	233179	-0.30420	-0.55371	0.76807	-7.14111	1.03760	3.41797	2.63818	3309903872.00000	1070	6809
1.935625	146.483630	253096	233162	-0.30908	-0.55542	0.78491	-2.50244	-0.18311	0.85449	2.63818	3309903872.00000	1071	6754
1.031250	146.483630	253060	233162	-0.30908	-0.55542	0.78491	-0.73242	-0.79346	-0.06104	2.63818	3309903872.00000	1072	6722
0.421250	146.483630	253060	233162	-0.29590	-0.55005	0.77271	0.97656	-0.61035	-0.30518	2.63818	3309903872.00000	1073	6818
0.141875	146.483630	253124	233205	-0.28638	-0.55542	0.77637	1.77002	-0.06104	0.48828	2.63818	3309903872.00000	1074	6883
-0.449375	146.483630	253146	233201	-0.28638	-0.55542	0.77637	1.09863	0.06104	1.15967	2.63818	3309903872.00000	1075	6890
-0.756250	146.483630	253146	233201	-0.29663	-0.55688	0.79614	-1.15967	0.91553	1.77002	2.63818	3309903872.00000	1076	6875
-0.220625	146.483630	253180	233191	-0.30225	-0.54858	0.79712	-1.64795	1.15967	1.70898	2.63818	3309903872.00000	1077	6857
-0.145000	146.483630	253178	233201	-0.30225	-0.54858	0.79712	-1.15967	1.28174	1.70898	2.63818	3309903872.00000	1078	7101
-0.928125	146.483630	253178	233201	-0.29565	-0.53931	0.78027	1.03760	2.44141	1.95312	2.63818	3309903872.00000	1079	6805
-1.705000	146.483630	253178	233188	-0.29932	-0.53638	0.78296	1.58691	3.05176	1.52588	2.63818	3309903872.00000	1080	6837
-2.025000	146.483630	253240	233232	-0.29932	-0.53638	0.78296	1.83105	3.35693	1.28174	2.63818	3309903872.00000	1081	6677
-1.736250	146.483630	253260	233243	-0.29565	-0.53979	0.79126	2.13623	3.72314	0.67139	2.63818	3309903872.00000	1082	6717
-1.181875	146.483630	253260	233243	-0.28809	-0.54224	0.78125	2.31934	3.47900	0.54932	2.63818	3309903872.00000	1083	6701
-0.775625	146.483630	253318	233258	-0.28809	-0.54224	0.78125	2.62451	3.29590	0.42725	2.63818	3309903872.00000	1084	6731
-0.465625	146.483630	253320	233262	-0.28052	-0.54663	0.77979	1.95312	2.25830	1.15967	2.63818	3309903872.00000	1085	6992
-0.201875	146.483630	253320	233262	-0.28052	-0.54712	0.79028	1.34277	1.64795	1.28174	2.63818	3309903872.00000	1086	6882
-0.160625	146.483630	253376	233276	-0.29370	-0.53442	0.79224	1.28174	0.24414	1.28174	2.63818	3309903872.00000	1087	6757
-0.219375	146.483630	253353	233247	-0.29370	-0.53442	0.79224	1.34277	0.06104	0.73242	2.63818	3309903872.00000	1088	6804
-0.148750	146.483630	253353	233247	-0.29907	-0.53027	0.78516	1.70898	0.79346	0.30518	2.63818	3309903872.00000	1089	6784
-0.085625	146.483630	253454	233297	-0.30566	-0.54541	0.80005	1.34277	2.44141	-0.36621	2.63818	3309903872.00000	1090	6868
-0.103125	146.483630	253424	233298	-0.30566	-0.54541	0.80005	0.79346	3.05176	-0.67139	2.63818	3309903872.00000	1091	6843
-0.143125	146.483630	253424	233298	-0.29810	-0.55103	0.79907	0.73242	3.23486	-0.54932	2.63818	3309903872.00000	1092	6679
-0.130625	146.483630	253461	233298	-0.28711	-0.55469	0.78931	0.48828	2.92969	0.54932	2.63818	3309903872.00000	1093	6768
0.001875	146.483630	253405	233300	-0.28711	-0.55469	0.78931	0.06104	2.38037	0.97656	2.63818	3309903872.00000	1094	6877
0.100000	146.483630	253405	233300	-0.29321	-0.56250	0.79272	-0.30518	1.22070	1.15967	2.63818	3309903872.00000	1095	6676
0.030000	146.483630	253448	233304	-0.29639	-0.56201	0.79346	-2.44141	0.18311	0.97656	2.63818	3309903872.00000	1096	6763
-0.164375	146.483630	253369	233263	-0.29639	-0.56201	0.79346	-3.72314	0.24414	0.48828	2.63818	3309903872.00000	1097	6835
-0.253750	146.483630	253369	233263	-0.30859	-0.56665	0.80640	-5.00488	-0.36621	-0.12207	2.63818	3309903872.00000	1098	6708
-0.083125	146.483630	253376	233295	-0.31372	-0.56787	0.80493	-7.44629	-0.61035	-0.85449	2.63818	3309903872.00000	1099	7023
-0.076250	146.483630	253276	233216	-0.31372	-0.56787	0.80493	-7.93457	-0.18311	-0.91553	2.63818	3309903872.00000	1100	6734
